
IMU: 235097,-999,-2,-18,-3,2,2
IMU: 235147,-1002,-2,-18,-1,-1,2
BME: 235194,14.73,93806.94,645.51,25.09
IMU: 235202,-1001,-1,-17,-1,-3,1
IMU: 235247,-1000,-1,-19,-3,-2,0
IMU: 235297,-1000,-1,-17,-2,-4,-1
IMU: 235347,-1001,0,-18,-4,0,-1
BME: 235394,14.75,93810.69,645.17,25.06
IMU: 235403,-1002,-1,-20,-1,-4,3
IMU: 235447,-998,-2,-18,-1,-3,-1
IMU: 235497,-998,0,-17,-3,-5,2
IMU: 235547,-1001,-4,-18,0,-5,2
IAQ: 235595,443,6
BME: 235596,14.78,93814.81,644.81,24.65
GPS: 235680,1,4738.533691N,11725.383789W,642.90
IMU: 235781,-999,-3,-18,-2,0,2
IMU: 235786,-1001,-4,-19,-1,1,3
IMU: 235789,-1001,-4,-19,-1,1,3
IMU: 235793,-1001,-4,-18,-1,1,3
BME: 235805,13.73,93648.83,659.53,25.07
IMU: 235886,-999,0,-19,-2,-1,0
IMU: 235890,-1000,-1,-17,-2,-1,0
IMU: 235897,-1000,-1,-17,-2,-3,3
IMU: 235947,-1001,-2,-15,-1,-4,2
BME: 235994,13.60,93629.00,661.29,25.05
IMU: 236003,-1001,0,-18,0,-2,0
IMU: 236047,-1002,0,-18,-2,-3,3
IMU: 236097,-1002,-3,-18,0,-1,0
IMU: 236147,-998,0,-19,-1,-2,2
BME: 236194,14.47,93763.44,649.36,25.04
IMU: 236203,-999,-1,-18,-3,-1,-1
IMU: 236247,-1001,-1,-15,-3,0,-1
IMU: 236297,-1000,0,-19,-1,-1,1
IMU: 236347,-1000,-3,-19,-3,-2,2
BME: 236394,14.70,93801.05,646.03,25.00
IMU: 236403,-1002,-2,-19,-1,-4,0
IMU: 236447,-998,0,-16,-2,-4,-1
IMU: 236497,-998,-2,-17,-3,-5,2
IMU: 236547,-1003,-2,-18,-2,-1,1
BME: 236594,14.77,93811.27,645.12,24.77
IMU: 236603,-999,0,-18,-2,-1,0
IMU: 236647,-1002,-1,-17,-2,-1,-2
IMU: 236697,-999,-1,-18,-1,-4,-1
IMU: 236747,-1000,0,-18,-3,-3,0
BME: 236794,14.79,93814.04,644.88,25.02
IMU: 236802,-1001,0,-18,0,-4,0
IMU: 236847,-1000,0,-18,-3,3,2
IMU: 236897,-1000,-2,-19,-2,-3,-1
IMU: 236947,-1003,-4,-16,-3,-1,0
BME: 236994,14.74,93808.09,645.40,25.00
IMU: 237002,-1001,-3,-17,-3,0,-2
IMU: 237047,-1001,-2,-17,-2,-1,-1
IMU: 237097,-1002,-1,-20,-1,-3,1
IMU: 237147,-1000,-1,-16,-2,-3,0
BME: 237194,14.77,93811.45,645.11,25.00
IMU: 237203,-1000,-1,-17,-1,-1,1
IMU: 237247,-1000,-2,-17,-3,-1,0
IMU: 237297,-998,-2,-18,-2,-3,0
IMU: 237347,-1000,-1,-17,-1,1,1
BME: 237394,14.78,93813.12,644.94,25.01
IMU: 237403,-1002,-1,-19,-2,-2,0
IMU: 237447,-1002,0,-16,-1,-4,-1
IMU: 237497,-1001,-2,-19,-2,-6,0
IMU: 237547,-1002,-3,-18,-2,-2,1
IMU: 237597,-1003,-1,-19,-1,-3,-1
IAQ: 237607,438,5
BME: 237610,14.84,93819.14,644.43,25.07
GPS: 237692,1,4738.533691N,11725.383789W,642.90
IMU: 237794,-999,0,-16,-1,-2,0
BME: 237795,13.70,93642.44,660.09,25.08
IMU: 237898,-1003,-1,-18,0,-4,0
IMU: 237902,-1003,-1,-18,0,-4,0
IMU: 237906,-1001,-3,-18,-1,-2,1
IMU: 237910,-1001,-3,-18,-1,-2,1
IMU: 237914,-1001,-2,-18,-1,-2,1
IMU: 237947,-999,-2,-18,-2,-3,1
IMU: 237998,-1000,0,-18,-3,0,0
BME: 237998,13.45,93604.42,663.47,25.18
IMU: 238047,-1003,-1,-18,-1,-1,2
IMU: 238097,-1000,-1,-18,0,-3,0
IMU: 238147,-1000,-2,-17,-1,-2,0
BME: 238194,14.43,93756.06,650.02,24.73
IMU: 238202,-1000,0,-14,-1,-3,2
IMU: 238247,-1001,-3,-17,-3,0,0
IMU: 238297,-1002,-2,-19,-2,-5,0
IMU: 238347,-999,-2,-17,-1,-2,1
BME: 238394,14.71,93801.44,645.99,25.14
IMU: 238402,-998,-3,-19,-1,-4,-2
IMU: 238447,-1002,-2,-18,1,-5,1
IMU: 238497,-999,-1,-18,-1,-1,1
IMU: 238547,-1002,-2,-20,-1,-2,0
BME: 238594,14.74,93804.05,645.76,25.04
IMU: 238606,-1001,-5,-18,-2,0,0
IMU: 238647,-1001,-2,-18,-1,-4,-3
IMU: 238697,-1001,-2,-18,-1,0,1
IMU: 238747,-1001,-1,-16,-2,0,0
BME: 238794,14.77,93808.36,645.38,25.04
IMU: 238803,-1000,-2,-16,0,-4,1
IMU: 238847,-1000,-2,-18,-1,-5,1
IMU: 238897,-1001,-3,-21,-2,-4,1
IMU: 238947,-1001,0,-15,-1,-3,2
BME: 238994,14.81,93815.83,644.72,25.09
IMU: 239003,-1001,-3,-16,-2,-3,1
IMU: 239047,-998,-1,-17,-2,-2,1
IMU: 239097,-1000,-3,-16,0,-3,-1
IMU: 239147,-1000,-1,-19,-1,-3,2
BME: 239194,14.80,93813.02,644.97,24.93
IMU: 239206,-999,0,-19,-1,-5,1
IMU: 239247,-1000,-2,-17,-2,0,-1
IMU: 239297,-1002,-2,-18,-2,-3,2
IMU: 239347,-1001,0,-17,-2,-2,1
IMU: 239397,-1003,0,-18,1,-3,0
BME: 239398,14.78,93810.30,645.21,25.00
IMU: 239447,-1001,0,-19,0,-4,1
IMU: 239497,-1002,-2,-19,-3,0,-1
IMU: 239547,-998,0,-16,0,-2,1
IAQ: 239595,438,5
BME: 239596,14.78,93810.81,645.16,25.28
GPS: 239679,1,4738.533691N,11725.383789W,642.90
IMU: 239782,-1000,-2,-16,0,-3,1
IMU: 239786,-1000,-2,-16,-1,-2,1
IMU: 239790,-1002,0,-17,-1,-2,1
BME: 239794,13.71,93643.37,660.01,25.08
IMU: 239886,-1001,0,-12,-3,-4,2
IMU: 239890,-1001,0,-12,-1,-2,2
IMU: 239894,-999,0,-16,-1,-2,2
IMU: 239898,-999,0,-16,-3,-4,1
IMU: 239947,-998,0,-20,-2,0,2
IMU: 239997,-997,-1,-18,-2,0,1
BME: 239998,13.63,93628.19,661.36,25.14
IMU: 240047,-1000,-1,-21,-2,-4,1
IMU: 240097,-1002,-1,-17,0,-1,0
IMU: 240147,-1002,0,-19,-1,-2,0
BME: 240194,14.50,93764.55,649.26,25.05
IMU: 240203,-1000,-1,-17,-1,-3,0
IMU: 240247,-999,0,-19,-2,0,1
IMU: 240297,-1001,-1,-15,-2,-3,-1
IMU: 240347,-1002,-4,-19,-2,1,-1
BME: 240394,14.70,93796.61,646.42,25.03
IMU: 240403,-998,-2,-16,-1,2,1
IMU: 240447,-1001,-2,-20,-2,0,-1
IMU: 240497,-1001,-4,-16,-3,0,-1
IMU: 240547,-1001,0,-20,0,0,1
BME: 240594,14.78,93809.42,645.29,25.04
IMU: 240603,-998,-1,-21,0,-4,-1
IMU: 240647,-1003,-5,-18,-3,-2,0
IMU: 240697,-999,0,-20,-2,-1,0
IMU: 240747,-1001,1,-16,-1,-3,-2
BME: 240794,14.81,93814.48,644.87,25.03
IMU: 240803,-1001,-2,-19,-2,-2,-1
IMU: 240847,-1001,-2,-18,-2,0,1
IMU: 240897,-1002,-3,-18,0,-2,-1
IMU: 240947,-1000,-1,-22,0,-3,-1
BME: 240994,14.82,93814.93,644.80,25.05
IMU: 241003,-1000,-2,-19,-2,1,0
IMU: 241047,-1001,-4,-15,-1,-1,0
IMU: 241097,-999,0,-19,-3,2,0
IMU: 241147,-1001,-2,-17,-1,-1,2
BME: 241194,14.76,93806.61,645.54,25.04
IMU: 241202,-1000,-2,-17,-2,-4,2
IMU: 241247,-1000,-1,-18,-1,-7,1
IMU: 241297,-1000,-1,-19,-1,-2,0
IMU: 241347,-999,-1,-19,-1,-4,1
BME: 241394,14.78,93810.08,645.23,25.03
IMU: 241402,-1002,0,-19,-3,-4,-1
IMU: 241447,-1001,-2,-18,-1,-4,1
IMU: 241497,-1001,-3,-17,-1,-4,3
IMU: 241547,-1001,-1,-15,-3,-3,-1
BME: 241594,14.81,93815.41,644.74,24.95
GPS: 241604,1,4738.533691N,11725.383789W,642.90
IMU: 241707,-1003,-1,-19,-1,0,2
IAQ: 241708,438,5
BME: 241807,13.68,93636.97,660.58,25.05
IMU: 241889,-999,0,-21,-1,-5,2
IMU: 241893,-999,0,-21,-1,-5,2
IMU: 241897,-999,0,-20,-1,-5,2
IMU: 241900,-999,0,-20,-1,-1,3
IMU: 241904,-998,-2,-17,-1,-1,3
IMU: 241908,-998,-2,-17,-1,-3,2
IMU: 241947,-1000,-2,-15,-3,-3,1
BME: 241994,13.48,93606.09,663.32,25.08
IMU: 242006,-1003,-2,-18,-2,-3,-1
IMU: 242047,-999,-3,-19,-2,-1,2
IMU: 242097,-1002,-4,-20,0,-6,0
IMU: 242147,-1001,-5,-19,0,-4,-1
BME: 242194,14.49,93765.09,649.22,25.04
IMU: 242203,-1003,-2,-14,-3,-2,1
IMU: 242247,-1001,-1,-19,-1,-2,2
IMU: 242297,-1002,-2,-16,-4,-5,4
IMU: 242347,-1000,-1,-17,0,-6,4
BME: 242394,14.74,93803.05,645.85,25.13
IMU: 242403,-999,0,-17,-2,0,1
IMU: 242447,-1000,-2,-18,-1,-2,1
IMU: 242497,-1000,0,-23,0,-2,1
IMU: 242547,-1001,-2,-17,-3,-2,1
BME: 242594,14.80,93812.14,645.05,24.88
IMU: 242606,-1002,0,-18,-2,-1,1
IMU: 242647,-1002,0,-18,-1,-2,1
IMU: 242697,-999,-2,-17,0,-3,2
IMU: 242747,-1002,-1,-19,0,-3,1
BME: 242794,14.79,93810.22,645.22,25.04
IMU: 242803,-1001,-1,-20,-2,-1,0
IMU: 242847,-998,0,-17,-3,-1,0
IMU: 242897,-999,-1,-21,-1,0,-1
IMU: 242947,-1002,-4,-16,-2,-2,0
BME: 242994,14.77,93807.97,645.42,25.06
IMU: 243003,-1002,-1,-21,-1,-3,0
IMU: 243047,-999,-2,-17,-1,-3,2
IMU: 243097,-1001,-3,-17,-2,-3,2
IMU: 243147,-1001,0,-18,-2,-3,1
IMU: 243197,-1000,-2,-16,-1,-4,0
BME: 243197,14.84,93820.98,644.26,25.00
IMU: 243247,-1003,0,-19,-2,-3,-1
IMU: 243297,-999,0,-14,-3,0,2
IMU: 243347,-1000,-2,-18,-2,-3,1
IMU: 243397,-1000,-2,-19,-1,-1,2
BME: 243397,14.78,93812.77,644.99,25.13
IMU: 243447,-999,0,-18,-2,-2,1
IMU: 243498,-1003,-3,-17,-1,-1,-1
IMU: 243547,-1003,-1,-20,-1,-3,2
IAQ: 243595,438,5
BME: 243596,14.74,93806.35,645.56,25.07
GPS: 243680,1,4738.533691N,11725.383789W,642.90
IMU: 243782,-999,-2,-18,0,-5,1
IMU: 243786,-1001,0,-14,0,-5,1
IMU: 243793,-1001,0,-16,-1,-3,1
BME: 243794,13.72,93645.27,659.84,24.98
IMU: 243886,-1001,-1,-20,0,-4,1
IMU: 243890,-1001,-1,-20,-1,-5,3
IMU: 243894,-999,-1,-15,-1,-5,3
IMU: 243897,-999,-1,-15,-1,-5,3
IMU: 243947,-998,-3,-16,-2,1,-1
BME: 243994,13.50,93610.47,662.93,25.11
IMU: 244003,-1002,-2,-15,-1,-2,0
IMU: 244047,-998,-1,-16,-1,-4,1
IMU: 244097,-1005,-4,-19,-1,-4,0
IMU: 244147,-997,-2,-15,-2,-2,1
BME: 244194,14.54,93772.98,648.50,25.19
IMU: 244202,-1000,-1,-16,-2,1,1
IMU: 244247,-1002,-4,-16,-1,-2,-1
IMU: 244297,-997,0,-17,-1,-5,0
IMU: 244347,-1001,0,-13,0,-3,0
BME: 244394,14.82,93815.25,644.77,25.08
IMU: 244403,-1000,0,-10,-4,1,-3
IMU: 244447,-1001,0,-23,1,4,-1
IMU: 244497,-1002,-4,-16,-2,-4,-1
IMU: 244547,-993,23,-9,-79,12,15
BME: 244594,14.99,93840.88,642.50,25.08
IMU: 244603,-1008,-10,-12,7,-2,12
IMU: 244647,-994,24,-31,-3,-3,9
IMU: 244697,-1000,132,-69,-296,-1,-73
IMU: 244747,-1004,-4,-12,-127,37,60
BME: 244794,15.20,93874.02,639.56,25.10
IMU: 244803,-993,3,-26,20,-17,-10
IMU: 244847,-991,18,15,98,-33,-44
IMU: 244897,-1010,-23,-33,66,-11,-170
IMU: 244947,-997,-37,-7,11,-30,-100
BME: 244994,15.18,93870.02,639.92,25.10
IMU: 245003,-993,-5,-4,20,9,-55
IMU: 245047,-1003,-18,-19,-55,48,185
IMU: 245097,-1007,-17,-7,-12,-1,70
IMU: 245147,-1000,5,-19,0,-48,-28
IMU: 245197,-1003,-12,-22,-84,-41,83
BME: 245197,15.06,93853.62,641.37,25.23
IMU: 245247,-1000,-17,-3,91,-61,-205
IMU: 245297,-999,-28,-6,297,-13,217
IMU: 245347,-1005,-6,-21,105,17,24
BME: 245394,15.12,93862.05,640.63,25.19
IMU: 245406,-994,0,-17,101,-14,15
IMU: 245447,-985,34,-12,209,-41,-42
IMU: 245497,-1011,-3,15,-85,18,-61
IMU: 245547,-1004,-29,-27,-185,-27,-379
IAQ: 245595,443,6
BME: 245596,15.24,93882.86,638.78,25.02
GPS: 245679,1,4738.533691N,11725.383789W,642.90
IMU: 245782,-1001,-9,-14,9,12,5
IMU: 245786,-1001,-9,-14,9,12,5
IMU: 245789,-1001,0,-15,16,12,7
IMU: 245793,-1001,0,-15,16,12,7
IMU: 245797,-998,5,-8,16,12,7
BME: 245797,14.92,93832.00,643.29,25.37
IMU: 245886,-996,3,-6,8,-4,-7
IMU: 245897,-997,1,-14,-1,1,-17
IMU: 245947,-986,22,-16,22,9,-51
IMU: 245997,-1003,-25,-10,-35,-13,-37
BME: 245997,14.45,93757.95,649.83,25.23
IMU: 246047,-1005,-5,-29,-24,-45,36
IMU: 246097,-1003,6,0,13,-45,65
IMU: 246147,-1013,3,-6,1,-7,5
IMU: 246197,-997,-29,4,102,-5,6
BME: 246197,15.01,93844.81,642.15,25.52
IMU: 246247,-1003,8,-2,109,-2,12
IMU: 246297,-1001,2,-6,19,-6,-53
IMU: 246347,-1007,18,3,-157,-6,-275
BME: 246394,15.07,93855.73,641.18,25.50
IMU: 246403,-999,-25,-42,19,-2,480
IMU: 246447,-1003,1,-12,-6,-12,11
IMU: 246497,-1001,3,8,-18,8,30
IMU: 246547,-981,-55,28,14,-7,26
BME: 246594,15.14,93866.60,640.22,25.56
IMU: 246603,-1003,2,0,44,12,-19
IMU: 246647,-993,2,-4,-24,-1,-83
IMU: 246697,-1010,-10,-7,-112,23,-60
IMU: 246747,-1004,-1,-18,50,-14,100
BME: 246794,15.19,93875.05,639.47,25.56
IMU: 246803,-990,0,-11,23,-43,5
IMU: 246847,-1000,0,-9,49,-20,24
IMU: 246897,-1002,4,6,32,19,20
IMU: 246947,-1003,-4,0,-35,4,-46
IMU: 246997,-1011,-6,-6,-9,28,1
BME: 246997,15.26,93886.02,638.50,25.38
IMU: 247047,-998,-17,-14,-151,8,-72
IMU: 247097,-1007,-9,-24,97,-32,42
IMU: 247147,-985,8,-2,67,-35,28
BME: 247194,15.23,93881.14,638.93,25.63
IMU: 247202,-1014,-17,13,56,39,0
IMU: 247247,-999,0,-8,0,-20,34
IMU: 247297,-1000,-3,-10,-6,3,-27
IMU: 247347,-1005,-7,-2,-35,14,-30
BME: 247394,15.24,93882.33,638.83,25.67
IMU: 247403,-1000,-5,2,-65,-8,-7
IMU: 247447,-964,-21,68,-84,32,-16
IMU: 247498,-1006,-16,3,-96,0,-9
IMU: 247547,-994,-11,-12,10,27,-4
IMU: 247597,-1011,-9,-16,-3,-15,3
IAQ: 247610,452,7
BME: 247613,15.36,93899.14,637.34,25.71
GPS: 247695,1,4738.533691N,11725.383789W,642.90
IMU: 247798,-997,-3,-18,9,-10,-14
BME: 247798,15.21,93868.57,640.05,25.76
IMU: 247902,-1028,-79,-12,-97,-39,147
IMU: 247906,-983,14,22,-97,-39,147
IMU: 247910,-983,14,22,-97,-39,147
IMU: 247914,-998,37,23,-21,54,120
IMU: 247917,-998,37,23,-21,54,120
IMU: 247947,-1044,-27,-15,58,3,-53
BME: 247994,14.69,93782.86,647.64,25.81
IMU: 248006,-1002,0,-25,7,12,-1
IMU: 248047,-999,0,-22,3,6,-1
IMU: 248097,-996,4,-14,3,-3,10
IMU: 248147,-994,0,-7,-1,4,4
IMU: 248197,-1003,3,-32,-4,-5,6
BME: 248198,15.14,93850.50,641.65,25.63
IMU: 248247,-1003,-11,-12,0,3,-11
IMU: 248297,-997,0,-11,-3,-6,6
IMU: 248347,-1003,0,-18,2,-2,-5
BME: 248394,15.14,93851.14,641.61,26.07
IMU: 248403,-998,-1,-12,-4,-5,5
IMU: 248447,-1001,-5,-19,0,-2,-2
IMU: 248497,-1000,-7,-9,-3,-5,3
IMU: 248547,-996,-1,-20,0,-2,-2
IMU: 248597,-998,-2,-15,-3,0,-1
BME: 248598,15.18,93857.77,641.00,25.90
IMU: 248647,-999,0,-8,-1,-3,2
IMU: 248697,-1001,-6,-19,0,-3,-2
IMU: 248747,-1001,-1,-12,-2,-4,3
BME: 248794,15.18,93858.69,640.92,26.02
IMU: 248802,-1005,-11,-20,0,-1,-5
IMU: 248847,-999,0,-10,-2,-3,5
IMU: 248897,-999,-4,-17,1,2,-3
IMU: 248947,-1001,0,-17,-4,-2,5
BME: 248994,15.17,93854.40,641.30,25.98
IMU: 249003,-1003,-1,-10,0,-2,-4
IMU: 249047,-997,1,-15,-2,-3,4
IMU: 249097,-1003,-5,-16,1,-2,-4
IMU: 249147,-998,-4,-14,-3,-2,3
BME: 249194,15.20,93860.20,640.79,25.95
IMU: 249203,-1001,-5,-14,1,-4,1
IMU: 249247,-1001,-6,-22,-1,-4,-3
IMU: 249297,-995,1,-17,-4,-3,1
IMU: 249347,-998,-6,-16,0,-5,-1
BME: 249394,15.19,93859.27,640.87,25.90
IMU: 249403,-995,-1,-13,-4,-9,5
IMU: 249447,-1005,-23,-18,1,-4,-7
IMU: 249497,-993,0,-13,-1,1,-2
IMU: 249547,-998,-3,-15,-2,-3,0
IAQ: 249595,460,9
BME: 249596,15.17,93853.92,641.36,25.58
GPS: 249679,1,4738.533691N,11725.383789W,642.90
IMU: 249782,-1000,-2,-15,2,-1,-2
IMU: 249786,-1000,-2,-15,2,-1,-2
IMU: 249789,-997,-4,-20,2,-1,-2
IMU: 249793,-997,-4,-20,0,-2,1
BME: 249794,14.53,93753.44,650.22,25.75
IMU: 249889,-1000,-5,-11,-1,0,-4
IMU: 249893,-1000,-7,-16,0,-2,-2
IMU: 249897,-1000,-7,-16,0,-2,-2
IMU: 249947,-1004,0,-16,-2,-3,2
BME: 249994,14.48,93744.88,651.01,25.76
IMU: 250003,-1003,-5,-16,-3,-4,4
IMU: 250047,-1001,0,-13,-4,-1,4
IMU: 250097,-999,-1,-14,2,-3,-5
IMU: 250147,-1001,-1,-19,-4,-6,3
IMU: 250197,-1000,-2,-15,1,-2,-2
BME: 250198,15.03,93831.34,643.36,25.92
IMU: 250247,-998,-6,-16,-3,-5,4
IMU: 250297,-999,-4,-16,0,0,1
IMU: 250347,-999,-1,-19,-2,-4,4
BME: 250394,15.14,93849.38,641.75,25.59
IMU: 250406,-1001,-7,-13,1,-2,-3
IMU: 250447,-1001,-5,-14,-3,-2,-1
IMU: 250497,-999,-1,-15,-2,-3,2
IMU: 250547,-1001,-6,-19,-1,-1,-1
BME: 250594,15.19,93856.41,641.12,25.55
IMU: 250603,-1002,-4,-12,-3,0,1
IMU: 250647,-1001,-3,-19,1,-4,-2
IMU: 250697,-1000,0,-16,-4,-1,2
IMU: 250747,-1002,-3,-17,-1,-2,-3
BME: 250794,15.21,93858.44,640.94,25.58
IMU: 250803,-1000,-2,-13,-1,-2,2
IMU: 250847,-1000,0,-15,0,-3,1
IMU: 250897,-1002,-1,-14,-1,-4,3
IMU: 250947,-1001,-4,-15,-1,0,-1
IMU: 250997,-1001,-4,-13,-2,-2,2
BME: 250997,15.21,93856.70,641.10,25.52
IMU: 251047,-1001,-1,-19,0,-3,1
IMU: 251097,-998,-1,-14,-3,0,0
IMU: 251147,-1003,-3,-17,-3,-3,3
IMU: 251197,-1002,-3,-15,0,-1,1
BME: 251198,15.21,93855.48,641.21,25.42
IMU: 251247,-999,0,-14,-2,0,1
IMU: 251297,-1003,-3,-15,-2,-4,2
IMU: 251347,-998,0,-13,-1,-4,0
BME: 251394,15.22,93856.58,641.11,25.47
IMU: 251403,-1000,-3,-16,0,-1,-3
IMU: 251447,-1000,-2,-18,0,-2,-2
IMU: 251497,-1000,-3,-14,-3,-4,3
IMU: 251547,-1000,-2,-15,0,-3,-2
IAQ: 251595,452,7
BME: 251596,15.23,93854.72,641.27,25.47
GPS: 251679,1,4738.533691N,11725.383789W,642.90
IMU: 251782,-1001,-2,-17,-1,-4,1
IMU: 251785,-1001,-2,-17,-1,-4,1
IMU: 251789,-1000,0,-17,-1,-4,1
IMU: 251793,-1000,0,-17,-1,-1,1
IMU: 251797,-1002,-2,-18,-1,-1,1
BME: 251797,14.55,93748.62,650.68,25.21
IMU: 251886,-1002,-5,-16,-1,-3,0
IMU: 251897,-1000,0,-15,-3,-3,2
IMU: 251947,-1000,-3,-16,-1,-2,-1
BME: 251994,14.40,93725.78,652.67,25.59
IMU: 252003,-997,-3,-15,-1,-1,0
IMU: 252047,-1000,-4,-15,0,-3,-1
IMU: 252097,-1002,-1,-17,-2,-2,4
IMU: 252147,-1003,-5,-15,0,-3,-2
BME: 252194,15.09,93834.25,643.09,25.38
IMU: 252203,-1002,-2,-13,0,-2,0
IMU: 252247,-1003,-3,-15,1,-4,0
IMU: 252297,-995,1,-16,-1,-1,1
IMU: 252347,-999,-3,-14,-2,-1,4
BME: 252394,15.21,93851.12,641.59,25.34
IMU: 252403,-1001,-4,-15,-2,-2,-2
IMU: 252447,-998,0,-15,-2,-1,2
IMU: 252497,-1003,-6,-16,1,-3,0
IMU: 252547,-1000,0,-13,-4,-2,2
BME: 252594,15.23,93854.27,641.31,25.20
IMU: 252603,-998,-2,-15,-2,-2,-2
IMU: 252647,-1002,-1,-16,-3,-4,2
IMU: 252697,-997,-3,-13,-1,2,-2
IMU: 252748,-999,-2,-14,-1,-2,2
BME: 252794,15.26,93858.27,640.96,25.26
IMU: 252803,-1002,-1,-17,-2,-1,-1
IMU: 252847,-1001,-2,-14,-2,0,1
IMU: 252897,-1002,-2,-16,-1,-5,0
IMU: 252947,-1003,-3,-16,-2,0,0
BME: 252994,15.27,93858.76,640.92,25.27
IMU: 253002,-998,0,-16,-2,-3,0
IMU: 253047,-1000,-3,-16,-2,0,-1
IMU: 253097,-995,-3,-14,-2,-2,2
IMU: 253147,-989,-1,-16,0,-5,1
BME: 253194,15.25,93855.81,641.18,25.29
IMU: 253202,-1003,5,-16,-2,-3,1
IMU: 253247,-1003,-1,-14,-2,0,1
IMU: 253297,-996,0,-18,0,-3,2
IMU: 253347,-1003,-1,-18,-3,1,0
BME: 253394,15.28,93860.35,640.78,25.30
IMU: 253403,-1005,-4,-18,-2,-1,0
IMU: 253447,-1002,0,-14,-2,-2,3
IMU: 253497,-1001,-1,-20,0,0,0
IMU: 253547,-1003,0,-16,-2,-2,0
IAQ: 253595,452,7
BME: 253596,15.28,93859.19,640.88,25.23
GPS: 253679,1,4738.533691N,11725.383789W,642.90
IMU: 253782,-1002,-3,-15,0,-3,2
IMU: 253786,-1001,-5,-11,0,-3,2
IMU: 253789,-1001,-5,-11,0,-3,2
IMU: 253793,-1003,-3,-13,-1,-3,0
BME: 253805,14.60,93751.41,650.43,25.35
IMU: 253886,-1000,0,-16,-1,-5,0
IMU: 253890,-1001,0,-16,-1,-5,0
IMU: 253897,-1001,-4,-16,-2,0,-2
IMU: 253947,-1000,-4,-14,-2,-4,1
IMU: 253997,-998,-2,-15,0,-2,1
BME: 253997,14.55,93744.63,651.03,25.17
IMU: 254047,-1001,-1,-14,-4,-1,1
IMU: 254097,-1003,-2,-14,-2,-2,-1
IMU: 254147,-1002,0,-15,-1,-4,0
BME: 254194,15.08,93826.48,643.78,25.18
IMU: 254203,-999,-3,-17,-3,-4,0
IMU: 254247,-1002,-3,-13,-2,-2,0
IMU: 254297,-1000,-2,-11,-1,-2,2
IMU: 254347,-999,0,-17,-1,-2,-1
BME: 254394,15.26,93853.34,641.40,25.22
IMU: 254403,-1001,-2,-17,-2,-1,1
IMU: 254447,-1000,-2,-13,1,-5,-2
IMU: 254497,-1003,-3,-16,-1,-2,1
IMU: 254547,-1002,0,-17,1,-2,-3
IMU: 254597,-999,0,-17,-3,-2,2
BME: 254597,15.28,93857.14,641.06,25.11
IMU: 254648,-1000,-4,-14,-1,-1,-2
IMU: 254697,-1001,-1,-13,-3,-2,1
IMU: 254747,-1001,-2,-19,-2,-4,1
BME: 254794,15.27,93854.75,641.29,25.08
IMU: 254802,-1002,-1,-13,-2,-5,0
IMU: 254847,-1000,-3,-16,-3,-2,0
IMU: 254897,-999,-2,-16,-2,-2,1
IMU: 254947,-1002,-3,-16,-4,-3,0
BME: 254994,15.31,93861.89,640.64,25.20
IMU: 255002,-1002,-3,-14,-1,-2,-1
IMU: 255047,-1000,-3,-15,-1,-3,0
IMU: 255097,-1001,-4,-18,1,-4,2
IMU: 255147,-998,-1,-14,-1,-1,1
BME: 255194,15.31,93859.66,640.84,25.19
IMU: 255203,-1002,-4,-15,0,-3,-2
IMU: 255247,-999,-3,-17,-1,-3,1
IMU: 255297,-1000,-1,-15,-4,-3,1
IMU: 255347,-1002,-3,-17,0,-3,0
IMU: 255397,-1001,0,-15,-1,-2,2
BME: 255397,15.33,93861.84,640.64,24.76
IMU: 255447,-1000,-1,-16,-3,-4,1
IMU: 255497,-1002,-1,-15,-2,0,0
IMU: 255547,-1001,-4,-16,-1,-1,0
IMU: 255597,-998,-3,-13,-1,-2,2
IAQ: 255599,445,6
BME: 255599,15.33,93860.75,640.74,24.90
GPS: 255683,1,4738.533691N,11725.383789W,642.90
IMU: 255786,-1002,-4,-14,-2,-1,2
IMU: 255790,-1002,-4,-14,-2,-1,2
IMU: 255794,-1002,-4,-14,-2,-2,-1
BME: 255794,14.66,93757.44,649.89,25.16
IMU: 255890,-997,-1,-17,-1,-3,-1
IMU: 255894,-1006,-2,-17,0,-5,1
IMU: 255898,-1006,-2,-17,0,-5,1
IMU: 255947,-1002,-6,-16,-1,-4,0
BME: 255994,14.49,93730.73,652.26,25.18
IMU: 256006,-1001,-7,-15,0,-6,-1
IMU: 256047,-991,-8,-16,-3,-3,0
IMU: 256097,-992,-2,-16,-2,-2,3
IMU: 256147,-1004,-4,-17,-2,-2,1
BME: 256194,15.14,93829.64,643.50,25.16
IMU: 256202,-1002,-3,-15,0,-1,-2
IMU: 256247,-1000,-6,-18,-2,-1,1
IMU: 256297,-998,-9,-17,-2,-4,-1
IMU: 256347,-994,-6,-15,-2,-1,2
BME: 256394,15.31,93857.62,641.02,25.14
IMU: 256403,-1003,-5,-13,-1,-1,1
IMU: 256447,-1003,0,-17,-3,0,-1
IMU: 256497,-1000,2,-14,0,-3,-2
IMU: 256547,-1001,-4,-16,-1,-3,2
BME: 256594,15.32,93859.05,640.89,25.12
IMU: 256607,-1002,-3,-15,-2,-2,-1
IMU: 256647,-1001,-2,-18,1,-3,0
IMU: 256697,-1002,-1,-14,-2,-3,1
IMU: 256747,-1002,-2,-17,-2,0,2
IMU: 256797,-999,0,-16,-1,-2,1
