
BME: 423836,34.04,93637.58,660.52,22.45
IMU: 423845,-99,-874,-81,79,-68,-55
IMU: 423889,-70,-950,-103,53,-67,-62
IMU: 423939,0,-968,-180,54,-63,-31
IMU: 423989,-55,-1096,-281,5,34,32
IAQ: 424037,472,10
BME: 424038,34.01,93631.88,661.05,22.00
GPS: 424120,1,2022.07.27-01:19:43,4738.557617N,11725.002930W,684.30,0.01,268.17
IMU: 424224,-109,-949,-137,-5,-21,-48
IMU: 424227,-109,-949,-137,-5,-21,-48
IMU: 424235,-53,-934,-91,69,-74,-52
IMU: 424239,-38,-1031,-248,69,-74,-52
BME: 424239,33.84,93605.81,663.34,22.35
IMU: 424374,-134,-1032,-316,-50,69,47
IMU: 424378,-134,-1032,-316,-50,69,47
IMU: 424381,-196,-1006,-296,-50,69,47
IMU: 424389,-147,-994,-136,-28,26,6
BME: 424436,33.78,93596.38,664.21,21.96
IMU: 424477,-130,-971,-142,-30,0,-25
IMU: 424489,-68,-940,-98,41,-52,-59
IMU: 424539,-6,-980,-178,64,-67,-34
IMU: 424589,-93,-1084,-307,-14,41,33
BME: 424636,33.95,93623.59,661.77,22.35
IMU: 424656,-83,-925,-121,60,-66,-53
IMU: 424689,-80,-883,-86,-35,22,23
IMU: 424739,-65,-937,-92,13,-26,-46
IMU: 424789,-47,-1083,-223,83,-70,-43
BME: 424836,34.08,93643.25,660.02,22.46
IMU: 424845,-63,-1102,-282,-47,61,52
IMU: 424889,-166,-1009,-346,-44,54,55
IMU: 424939,-186,-1011,-325,-58,66,61
IMU: 424989,-186,-1013,-240,-34,14,-9
BME: 425036,34.10,93644.32,659.93,22.49
IMU: 425045,-59,-853,-90,80,-60,-52
IMU: 425089,-59,-926,-85,36,-50,-49
IMU: 425139,-15,-990,-167,83,-71,-40
IMU: 425189,-23,-1028,-248,18,17,21
IMU: 425239,-189,-1004,-339,-51,84,77
BME: 425239,34.09,93643.48,660.00,22.85
IMU: 425289,-116,-901,-76,3,-28,-39
IMU: 425339,-72,-922,-109,67,-77,-51
IMU: 425389,-13,-923,-163,39,-47,-24
BME: 425436,34.08,93639.98,660.31,22.51
IMU: 425445,-49,-1093,-263,-52,53,52
IMU: 425489,-147,-1034,-329,-44,75,60
IMU: 425539,-147,-1079,-349,-58,41,33
IMU: 425589,-185,-1009,-327,-37,-8,-38
BME: 425636,34.03,93633.97,660.84,22.51
IMU: 425645,-148,-912,-128,95,-64,-37
IMU: 425689,-102,-935,-134,45,-53,-46
IMU: 425739,-46,-846,-93,94,-68,-39
IMU: 425789,-65,-915,-66,36,7,19
BME: 425836,34.03,93631.02,661.11,22.10
IMU: 425845,-53,-1075,-222,-33,16,2
IMU: 425889,-87,-1085,-299,-51,55,59
IMU: 425939,-173,-1016,-182,-31,-6,-38
IMU: 425989,-150,-909,-96,23,-42,-60
IAQ: 426045,481,12
BME: 426048,34.05,93636.50,660.62,22.48
GPS: 426129,1,2022.07.27-01:19:45,4738.557617N,11725.002930W,684.30,0.01,268.17
IMU: 426232,-185,-1021,-319,-65,65,61
IMU: 426236,-185,-1021,-319,-22,-6,-14
BME: 426240,33.92,93615.29,662.50,22.54
IMU: 426382,-38,-962,-142,68,-75,-40
IMU: 426386,-38,-962,-142,-5,33,28
IMU: 426389,-38,-962,-142,-5,33,28
IMU: 426394,-37,-1067,-259,-5,33,28
IMU: 426397,-37,-1067,-259,-53,60,61
IMU: 426401,-130,-1063,-325,-53,60,61
BME: 426436,33.83,93603.98,663.51,22.34
IMU: 426486,-28,-1061,-261,-59,51,43
IMU: 426490,-123,-1097,-331,-59,51,43
IMU: 426539,-162,-1001,-201,-34,-7,-32
IMU: 426589,-164,-917,-126,-14,-27,-54
BME: 426636,34.01,93631.84,661.03,22.54
IMU: 426644,-57,-937,-94,46,-16,-2
IMU: 426689,-18,-1024,-167,68,-65,-40
IMU: 426739,-18,-1034,-255,3,35,30
IMU: 426789,-91,-1067,-269,-49,85,79
BME: 426836,34.10,93644.67,659.89,22.52
IMU: 426845,-217,-985,-272,-7,-25,-44
IMU: 426889,-155,-1004,-164,-30,-8,-42
IMU: 426939,-118,-895,-78,41,-48,-56
IMU: 426989,-71,-935,-106,68,-71,-37
BME: 427036,34.09,93643.16,660.03,22.53
IMU: 427044,-32,-1082,-201,-39,66,49
IMU: 427089,-14,-1093,-279,-42,47,51
IMU: 427139,-170,-1012,-272,-36,54,56
IMU: 427189,-193,-933,-118,-23,-2,6
IMU: 427239,-50,-954,-115,58,-56,-60
BME: 427239,34.07,93639.36,660.40,22.57
IMU: 427289,-11,-1063,-180,49,-62,-44
IMU: 427339,-46,-1079,-273,-28,44,34
IMU: 427389,-151,-1006,-337,-36,70,56
BME: 427436,34.05,93636.68,660.60,22.57
IMU: 427445,-186,-918,-124,51,-54,-57
IMU: 427489,-93,-935,-137,29,-39,-52
IMU: 427539,3,-900,-170,78,-76,-39
IMU: 427589,-32,-987,-188,7,17,24
BME: 427636,34.03,93632.89,660.94,22.64
IMU: 427644,-162,-1002,-338,-32,8,-14
IMU: 427689,-179,-1005,-324,-42,44,45
IMU: 427739,-191,-1005,-274,-37,-6,-29
IMU: 427789,-117,-893,-83,-21,-31,-55
BME: 427836,34.06,93635.99,660.66,22.54
IMU: 427845,-68,-936,-85,65,-37,-11
IMU: 427889,-11,-1006,-165,92,-64,-34
IMU: 427939,-27,-974,-205,61,-25,11
IMU: 427989,-31,-1082,-190,-18,24,42
IMU: 428039,-172,-1015,-335,-51,66,62
IAQ: 428041,488,13
BME: 428041,34.09,93643.03,660.04,22.74
GPS: 428124,1,2022.07.27-01:19:47,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 428227,-194,-1003,-324,-50,22,22
IMU: 428231,-148,-933,-146,-50,22,22
IMU: 428239,-51,-852,-89,8,-36,-36
BME: 428239,33.94,93619.70,662.11,22.53
IMU: 428378,-60,-940,-100,55,-66,-44
IMU: 428381,-60,-940,-100,55,-66,-44
IMU: 428385,-31,-1059,-270,46,-3,7
IMU: 428389,-31,-1059,-270,46,-3,7
BME: 428436,33.88,93608.64,663.09,22.58
IMU: 428481,-95,-1113,-315,24,21,26
IMU: 428489,-210,-989,-291,-67,65,65
IMU: 428539,-159,-1010,-175,-35,8,-7
IMU: 428589,-140,-922,-102,-25,-18,-29
BME: 428636,34.00,93626.59,661.50,22.61
IMU: 428645,-58,-918,-68,24,-46,-37
IMU: 428689,-24,-971,-158,93,-67,-41
IMU: 428739,-44,-988,-207,58,-29,-8
IMU: 428789,-32,-1081,-202,-25,34,37
BME: 428836,34.08,93640.08,660.30,22.60
IMU: 428844,-157,-1047,-348,-53,62,54
IMU: 428889,-191,-1011,-312,-36,42,29
IMU: 428939,-206,-1015,-312,-60,28,6
IMU: 428989,-100,-940,-134,-39,-14,-50
BME: 429036,34.06,93636.44,660.63,22.62
IMU: 429045,-26,-928,-155,9,-37,-51
IMU: 429089,-38,-971,-202,61,-68,-39
IMU: 429139,-45,-1072,-201,56,-51,-29
IMU: 429189,-71,-1093,-287,-24,49,32
BME: 429236,34.04,93631.52,661.06,22.62
IMU: 429245,-185,-1014,-209,-40,72,58
IMU: 429289,-175,-928,-128,-49,37,21
IMU: 429339,-99,-937,-135,-18,-13,-45
IMU: 429389,-39,-856,-111,53,-47,-44
BME: 429436,34.05,93632.47,660.98,22.79
IMU: 429444,-38,-1008,-234,67,-59,-26
IMU: 429489,-41,-1091,-218,34,-25,-12
IMU: 429539,-26,-1082,-265,0,40,35
IMU: 429589,-104,-1089,-283,-52,86,82
BME: 429636,34.07,93637.27,660.54,23.06
IMU: 429645,-161,-943,-175,-62,49,55
IMU: 429689,-124,-965,-137,-16,-19,-49
IMU: 429739,-86,-880,-76,49,-48,-43
IMU: 429789,-83,-896,-115,69,-63,-23
BME: 429836,34.12,93644.22,659.93,22.37
IMU: 429845,-21,-1036,-160,54,-43,-12
IMU: 429889,-31,-1035,-251,-12,47,37
IMU: 429939,-58,-1096,-236,-49,79,72
IMU: 429989,-37,-1095,-272,-63,46,46
IMU: 430039,-170,-1021,-328,-37,3,-10
IAQ: 430040,497,14
BME: 430041,34.14,93646.40,659.74,22.54
GPS: 430124,1,2022.07.27-01:19:49,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 430227,-149,-980,-210,-35,-17,-41
IMU: 430231,-85,-914,-116,-35,-17,-41
IMU: 430239,-85,-914,-116,45,-51,-12
BME: 430239,33.96,93616.33,662.41,22.66
IMU: 430377,-61,-831,-94,91,-55,-37
IMU: 430381,-61,-831,-94,91,-55,-37
IMU: 430385,-12,-987,-163,91,-55,-37
IMU: 430389,-12,-987,-163,12,1,19
BME: 430436,33.88,93604.81,663.43,22.67
IMU: 430481,-60,-1063,-232,-43,47,58
IMU: 430489,-196,-1017,-355,-34,46,56
IMU: 430539,-214,-955,-215,-24,3,0
IMU: 430589,-145,-992,-129,48,-51,-48
BME: 430636,33.99,93621.79,661.92,22.66
IMU: 430645,-15,-958,-177,69,-66,-45
IMU: 430689,-26,-998,-230,0,34,22
IMU: 430739,-48,-1082,-224,-51,86,71
IMU: 430789,-62,-1111,-282,-58,49,43
BME: 430836,34.05,93630.14,661.18,22.68
IMU: 430844,-120,-959,-134,-33,-13,-35
IMU: 430889,-72,-867,-81,-7,-34,-43
IMU: 430939,-75,-905,-95,52,-63,-35
IMU: 430989,-22,-881,-148,86,-66,-24
BME: 431036,34.05,93630.53,661.15,22.68
IMU: 431045,-52,-1089,-258,11,19,30
IMU: 431089,-139,-1051,-308,-48,83,74
IMU: 431139,-142,-1122,-342,-75,58,55
IMU: 431189,-193,-1003,-327,-35,-4,-31
BME: 431236,34.07,93633.84,660.86,22.88
IMU: 431248,-13,-889,-159,86,-71,-40
IMU: 431289,-74,-921,-92,63,-72,-50
IMU: 431339,-21,-907,-146,64,-55,-36
IMU: 431389,-45,-939,-114,20,26,18
BME: 431436,34.11,93639.09,660.36,22.86
IMU: 431445,-90,-1081,-266,-52,84,78
IMU: 431489,-198,-1025,-321,-67,57,59
IMU: 431539,-161,-1023,-210,-36,0,-22
IMU: 431589,-172,-920,-114,-13,-25,-38
IMU: 431639,-93,-923,-132,62,-64,-51
BME: 431639,34.13,93642.76,660.06,22.56
IMU: 431689,-14,-1049,-177,52,-58,-26
IMU: 431739,-32,-1074,-263,-18,41,45
IMU: 431789,-133,-1031,-315,-42,65,74
BME: 431836,34.15,93644.34,659.92,22.70
IMU: 431845,-204,-943,-181,-41,21,34
IMU: 431889,-129,-966,-138,-6,-24,-40
IMU: 431939,-73,-859,-83,66,-56,-36
IMU: 431989,-70,-915,-82,63,-53,-14
IAQ: 432037,505,15
BME: 432038,34.14,93646.82,659.70,22.69
GPS: 432120,1,2022.07.27-01:19:51,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 432223,-123,-1081,-301,-37,66,56
IMU: 432227,-185,-1015,-315,-35,27,13
IMU: 432231,-185,-1015,-315,-35,27,13
IMU: 432238,-157,-986,-205,-33,-17,-45
BME: 432239,33.98,93620.12,662.07,22.93
IMU: 432373,-202,-990,-265,-59,37,33
IMU: 432377,-107,-906,-91,-22,-23,-41
IMU: 432381,-107,-906,-91,-22,-23,-41
IMU: 432389,-48,-852,-99,87,-53,-27
BME: 432436,33.95,93615.20,662.51,22.72
IMU: 432477,-86,-861,-67,82,-50,-39
IMU: 432489,-25,-1075,-189,22,-4,7
IMU: 432539,-50,-1084,-261,-16,48,38
IMU: 432589,-101,-1089,-273,-46,76,59
BME: 432636,34.01,93624.02,661.73,22.72
IMU: 432645,-185,-1092,-358,-77,47,36
IMU: 432689,-127,-975,-144,-38,2,-24
IMU: 432739,-71,-871,-74,-30,-14,-36
IMU: 432789,-74,-913,-85,44,-47,-55
IMU: 432839,-13,-924,-173,83,-64,-49
BME: 432839,34.07,93633.27,660.91,22.93
IMU: 432889,-70,-1105,-293,-2,27,15
IMU: 432939,-182,-1002,-344,-45,79,70
IMU: 432989,-220,-960,-220,-43,33,30
BME: 433036,34.09,93636.02,660.66,22.70
IMU: 433045,-61,-946,-114,21,-27,-53
IMU: 433089,0,-972,-174,86,-73,-41
IMU: 433139,-19,-970,-192,47,-9,15
IMU: 433189,-34,-1072,-196,-43,55,71
BME: 433236,34.12,93639.20,660.33,22.67
IMU: 433248,-179,-1000,-316,-32,-2,3
IMU: 433289,-108,-945,-137,-38,-1,-20
IMU: 433339,-67,-862,-82,-21,-23,-42
IMU: 433389,-58,-923,-88,46,-55,-53
IMU: 433439,-15,-998,-171,69,-67,-22
BME: 433439,34.15,93644.75,659.89,22.88
IMU: 433489,-110,-1084,-314,-17,42,45
IMU: 433539,-200,-1008,-301,-36,60,71
IMU: 433589,-217,-934,-165,-37,20,31
BME: 433636,34.16,93645.80,659.79,22.75
IMU: 433645,-50,-944,-96,23,-36,-34
IMU: 433689,-12,-1019,-168,88,-75,-25
IMU: 433739,-30,-1037,-264,29,-6,30
IMU: 433789,-82,-1080,-257,-44,64,77
BME: 433836,34.15,93644.78,659.88,22.74
IMU: 433845,-208,-1042,-341,-59,56,74
IMU: 433889,-186,-1003,-258,-33,13,22
IMU: 433939,-76,-865,-74,-39,-8,0
IMU: 433989,-76,-915,-91,2,-35,-32
IAQ: 434037,520,18
BME: 434038,34.13,93640.97,660.22,22.74
GPS: 434120,1,2022.07.27-01:19:53,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 434223,-42,-964,-162,82,-59,-28
IMU: 434227,-55,-1077,-227,-49,72,76
IMU: 434231,-55,-1077,-227,-49,72,76
IMU: 434235,-186,-1020,-344,-49,72,76
BME: 434239,33.98,93618.33,662.26,22.91
IMU: 434373,-168,-1088,-340,-51,29,17
IMU: 434377,-224,-953,-218,-4,-32,-51
IMU: 434381,-224,-953,-218,-4,-32,-51
IMU: 434389,-107,-882,-62,97,-60,-37
IMU: 434439,-88,-908,-114,50,-2,4
BME: 434439,33.95,93612.84,662.72,22.65
IMU: 434489,-36,-1036,-176,-45,60,51
IMU: 434539,-114,-1084,-313,-54,62,60
IMU: 434589,-203,-1004,-329,-29,21,5
BME: 434636,34.03,93622.41,661.87,22.55
IMU: 434645,-206,-929,-169,-44,3,-21
IMU: 434689,-130,-952,-131,-4,-24,-65
IMU: 434739,-78,-889,-68,62,-53,-47
IMU: 434789,-79,-912,-91,63,-47,-31
BME: 434836,34.10,93632.13,660.99,23.14
IMU: 434845,-19,-1062,-195,17,-9,-3
IMU: 434889,-43,-1065,-268,-25,51,30
IMU: 434939,-107,-1065,-284,-44,72,53
IMU: 434989,-119,-1113,-327,-55,32,18
BME: 435036,34.14,93638.31,660.46,22.88
IMU: 435045,-151,-1001,-147,-10,-20,-58
IMU: 435089,-100,-885,-74,73,-64,-58
IMU: 435139,-36,-1016,-218,39,-31,-22
IMU: 435189,-63,-1078,-234,-55,73,54
BME: 435236,34.17,93643.53,660.00,22.78
IMU: 435248,-202,-987,-302,-31,-4,-20
IMU: 435289,-177,-997,-228,-34,5,-18
IMU: 435339,-199,-947,-180,-34,-19,-43
IMU: 435389,-128,-966,-138,17,-44,-49
BME: 435436,34.16,93643.65,659.99,22.79
IMU: 435445,-32,-895,-145,89,-67,-33
IMU: 435489,-48,-958,-150,56,-25,4
IMU: 435539,-26,-1055,-178,-6,20,27
IMU: 435589,-25,-984,-219,-12,41,43
BME: 435636,34.16,93642.84,660.06,22.79
IMU: 435645,-153,-1037,-343,-53,90,87
IMU: 435689,-158,-1085,-342,-63,45,47
IMU: 435739,-200,-1023,-284,-29,-12,-50
IMU: 435789,-70,-865,-86,38,-50,-61
BME: 435836,34.13,93637.14,660.56,22.79
IMU: 435845,-40,-1017,-232,65,-68,-39
IMU: 435889,-68,-1071,-244,-24,15,16
IMU: 435939,-102,-1107,-314,-55,63,55
IMU: 435989,-195,-1000,-323,-27,19,4
IAQ: 436037,526,19
BME: 436038,34.10,93631.77,661.04,22.72
GPS: 436120,1,2022.07.27-01:19:55,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 436223,-43,-865,-97,79,-63,-48
IMU: 436236,-50,-1090,-223,6,-12,-8
BME: 436238,34.06,93624.91,661.62,22.98
IMU: 436374,-178,-1014,-331,-52,68,52
IMU: 436380,-184,-943,-183,-41,18,10
IMU: 436384,-184,-943,-183,-41,18,10
IMU: 436388,-62,-875,-86,6,-29,-41
IMU: 436392,-62,-875,-86,6,-29,-41
IMU: 436396,-24,-935,-152,6,-29,-41
IMU: 436439,-72,-897,-113,47,-58,-27
BME: 436439,33.90,93604.24,663.48,22.90
IMU: 436489,-52,-835,-91,104,-59,-33
IMU: 436539,-55,-1049,-239,44,-4,-8
IMU: 436589,-54,-1088,-238,-44,65,46
BME: 436636,34.04,93625.99,661.55,22.30
IMU: 436645,-171,-1076,-360,-64,57,54
IMU: 436689,-147,-1027,-340,-33,27,25
IMU: 436739,-205,-938,-169,-37,0,-17
IMU: 436789,-114,-948,-137,36,-49,-63
BME: 436836,34.15,93640.58,660.26,23.18
IMU: 436845,-14,-997,-177,80,-70,-41
IMU: 436889,-58,-928,-85,21,14,19
IMU: 436939,-73,-1070,-251,-52,84,82
IMU: 436989,-205,-980,-293,-50,55,52
BME: 437036,34.18,93645.59,659.81,22.83
IMU: 437045,-94,-928,-131,-37,-5,-30
IMU: 437089,-176,-937,-172,-27,-28,-51
IMU: 437139,-73,-898,-91,24,-46,-41
IMU: 437189,-28,-880,-142,95,-64,-38
BME: 437236,34.18,93645.31,659.84,22.85
IMU: 437245,-69,-1091,-251,48,-17,1
IMU: 437289,-24,-1078,-184,-28,48,34
IMU: 437339,-77,-1172,-313,-23,34,49
IMU: 437389,-147,-1021,-359,-46,75,94
BME: 437436,34.17,93645.53,659.82,22.85
IMU: 437445,-174,-932,-149,-46,21,43
IMU: 437489,-196,-1021,-231,-13,-19,-42
IMU: 437539,-78,-869,-79,44,-50,-55
IMU: 437589,-71,-901,-87,66,-67,-21
BME: 437636,34.13,93638.63,660.43,22.84
IMU: 437645,-133,-1052,-319,42,-34,7
IMU: 437689,-37,-1077,-267,-2,42,51
IMU: 437739,-198,-1018,-317,-48,81,95
IMU: 437789,-219,-937,-195,-47,30,44
BME: 437836,34.10,93633.20,660.91,22.85
IMU: 437845,-74,-925,-92,-9,-16,-44
IMU: 437889,-73,-863,-89,69,-59,-48
IMU: 437939,-34,-993,-220,58,-48,-10
IMU: 437989,-42,-1088,-210,-16,20,33
IAQ: 438037,540,21
BME: 438038,34.09,93631.17,661.09,22.97
GPS: 438120,1,2022.07.27-01:19:57,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 438223,-215,-941,-183,-65,57,54
IMU: 438227,-85,-857,-81,-65,57,54
IMU: 438231,-85,-857,-81,-27,-18,-36
IMU: 438235,-25,-926,-157,-27,-18,-36
BME: 438236,34.00,93615.99,662.44,22.87
IMU: 438377,-61,-930,-91,30,-52,-25
IMU: 438381,-13,-1030,-264,54,-17,15
IMU: 438385,-13,-1030,-264,54,-17,15
IMU: 438389,-123,-1156,-332,-19,44,51
BME: 438436,33.92,93605.50,663.40,23.05
IMU: 438477,-91,-1108,-297,60,-26,-14
IMU: 438489,-207,-1001,-310,2,-31,-38
IMU: 438539,-107,-926,-133,58,-68,-35
IMU: 438589,-50,-851,-100,75,-64,-30
BME: 438636,34.07,93626.46,661.51,23.05
IMU: 438645,-39,-1026,-239,-4,35,28
IMU: 438689,-26,-985,-158,-47,84,71
IMU: 438739,-53,-1111,-280,-71,57,44
IMU: 438789,-151,-1036,-332,-36,-6,-27
BME: 438836,34.17,93641.23,660.20,22.87
IMU: 438845,-75,-871,-78,-10,-28,-38
IMU: 438889,-134,-964,-138,56,-67,-42
IMU: 438939,-25,-916,-147,82,-70,-32
IMU: 438989,-48,-953,-149,27,15,24
BME: 439036,34.19,93643.55,659.99,22.89
IMU: 439045,-134,-1058,-299,-49,83,80
IMU: 439089,-44,-1064,-262,-65,63,54
IMU: 439139,-210,-1014,-325,-35,2,-29
IMU: 439189,-230,-959,-242,-13,-26,-51
BME: 439236,34.17,93640.72,660.25,22.90
IMU: 439245,-89,-908,-113,50,-64,-50
IMU: 439289,-123,-890,-77,21,-42,-67
IMU: 439339,-44,-964,-158,1,34,23
IMU: 439389,-35,-1071,-194,-47,78,69
BME: 439436,34.15,93639.05,660.39,22.89
IMU: 439445,-214,-934,-165,-57,42,37
IMU: 439489,-193,-1018,-220,-29,42,33
IMU: 439539,-30,-857,-123,-24,0,-8
IMU: 439589,-52,-949,-113,47,-42,-13
BME: 439636,34.12,93632.37,660.99,22.90
IMU: 439645,-105,-1054,-288,-42,55,52
IMU: 439689,-39,-1072,-268,14,16,24
IMU: 439739,-126,-1040,-311,-51,87,80
IMU: 439789,-222,-935,-176,2,-26,-37
BME: 439836,34.10,93630.79,661.13,22.67
IMU: 439845,-71,-928,-80,64,-77,-46
IMU: 439889,-60,-853,-100,53,-51,-55
IMU: 439939,-62,-928,-80,63,-64,-28
IMU: 439989,-71,-1069,-250,-29,23,33
IAQ: 440037,543,21
BME: 440038,34.13,93633.92,660.85,22.70
GPS: 440120,1,2022.07.27-01:19:59,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 440224,-108,-878,-74,8,-31,-61
IMU: 440227,-108,-878,-74,8,-31,-61
IMU: 440231,-35,-888,-149,93,-69,-39
IMU: 440235,-35,-888,-149,93,-69,-39
BME: 440236,34.00,93611.39,662.85,22.96
IMU: 440377,-37,-1077,-254,-1,40,27
IMU: 440381,-131,-1082,-335,-55,62,55
IMU: 440384,-131,-1082,-335,-55,62,55
IMU: 440389,-210,-962,-262,-55,62,55
BME: 440436,33.94,93603.77,663.52,23.05
IMU: 440477,-217,-1012,-294,-64,50,46
IMU: 440489,-165,-912,-104,-30,-16,-36
IMU: 440539,-107,-929,-128,21,-36,-59
IMU: 440589,-36,-981,-170,84,-66,-32
BME: 440636,34.12,93630.09,661.19,22.92
IMU: 440645,-165,-1218,-378,13,23,30
IMU: 440689,-169,-991,-321,-56,41,85
IMU: 440739,-168,-846,-181,-18,60,31
IMU: 440789,-211,-1078,-84,-11,-39,-114
BME: 440836,34.19,93640.36,660.28,22.90
IMU: 440845,-164,-1191,-33,-52,-30,-61
IMU: 440889,-62,-832,-273,157,5,139
IMU: 440939,-105,-745,-114,-14,50,117
IMU: 440989,-45,-899,-345,31,70,38
BME: 441036,34.19,93639.80,660.33,22.91
IMU: 441045,-105,-1142,-289,112,-83,30
IMU: 441089,-44,-841,-208,54,45,89
IMU: 441139,-48,-865,-183,118,13,73
IMU: 441189,-112,-1088,-293,151,-41,63
BME: 441236,34.17,93638.18,660.47,22.92
IMU: 441245,-80,-883,-352,-146,37,60
IMU: 441289,-92,-1048,-6,6,-94,7
IMU: 441339,-32,-1020,-164,-117,-15,16
IMU: 441389,-272,-995,144,-25,46,108
IMU: 441439,2,-924,24,4,18,32
BME: 441439,34.14,93632.98,660.93,22.66
IMU: 441489,-38,-994,-207,155,17,-75
IMU: 441539,-160,-1141,111,15,9,0
IMU: 441589,-235,-943,134,5,70,105
BME: 441636,34.14,93634.01,660.84,22.78
IMU: 441645,-42,-1130,91,166,-6,-55
IMU: 441689,-82,-1232,156,87,-10,-121
IMU: 441739,-68,-1072,-134,-151,103,156
IMU: 441789,40,-1036,-19,42,51,-85
BME: 441836,34.14,93634.63,660.79,22.57
IMU: 441848,-288,-1140,131,-121,71,50
IMU: 441889,-367,-1020,191,-157,107,26
IMU: 441939,24,-998,14,3,73,-65
IMU: 441989,-84,-1063,51,62,107,-211
BME: 442036,34.18,93638.15,660.49,23.00
GPS: 442046,1,2022.07.27-01:20:01,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 442149,-289,-1012,123,-65,69,44
IAQ: 442150,549,22
BME: 442295,34.09,93622.58,661.89,22.54
IMU: 442377,-321,-887,183,-68,90,91
IMU: 442381,47,-946,57,78,91,-75
IMU: 442385,47,-946,57,78,91,-75
IMU: 442389,53,-1084,-163,78,91,-75
IMU: 442396,53,-1084,-163,52,62,-133
IMU: 442400,21,-1120,153,52,62,-133
IMU: 442404,21,-1120,153,-146,115,87
BME: 442436,33.88,93588.19,664.91,22.94
IMU: 442481,-246,-959,177,-90,98,51
IMU: 442489,-8,-1001,59,-90,98,51
IMU: 442539,82,-1154,-8,170,82,-140
IMU: 442589,-181,-1010,110,-129,55,-115
BME: 442636,34.09,93618.58,662.21,22.92
IMU: 442645,75,-1105,-161,68,28,-133
IMU: 442689,5,-1215,-7,139,-23,-167
IMU: 442739,-53,-960,-90,-94,-32,129
IMU: 442789,62,-1046,64,-8,-69,-200
BME: 442836,34.17,93630.27,661.17,22.90
IMU: 442844,4,-1108,-19,-234,-16,66
IMU: 442889,7,-1150,120,3,-15,50
IMU: 442939,-270,-711,153,-53,-82,-12
IMU: 442989,-73,-1100,-204,37,-85,-308
BME: 443036,34.16,93628.80,661.30,22.89
IMU: 443044,-59,-1111,116,-33,-29,-97
IMU: 443089,-92,-862,139,-47,13,-86
IMU: 443139,72,-1143,-290,134,-60,-185
IMU: 443189,-290,-913,156,-122,-97,183
IMU: 443239,116,-1115,-249,57,-71,-280
BME: 443239,34.14,93625.97,661.55,22.80
IMU: 443289,26,-1040,23,-169,-112,19
IMU: 443339,-248,-1057,162,20,-91,-179
IMU: 443389,76,-907,-125,-39,-115,-42
BME: 443436,34.16,93627.34,661.43,22.58
IMU: 443444,-107,-934,48,-26,-100,-138
IMU: 443489,107,-1049,11,31,-92,-72
IMU: 443539,-307,-1181,-45,38,-147,-68
IMU: 443589,119,-1265,11,54,-140,5
BME: 443636,34.17,93630.30,661.17,22.75
IMU: 443645,-246,-896,162,-15,-138,101
IMU: 443689,-301,-1469,-110,190,-155,-174
IMU: 443739,-89,-1104,183,-49,-140,183
IMU: 443789,-138,-1297,163,1,-125,45
BME: 443836,34.20,93635.28,660.76,23.06
IMU: 443848,16,-1043,-11,-2,-111,98
IMU: 443889,-100,-1066,-201,-23,-77,-63
IMU: 443939,-118,-977,95,-120,-95,41
IMU: 443989,-133,-758,-88,-10,-50,112
GPS: 444041,1,2022.07.27-01:20:03,4738.557617N,11725.002930W,684.30,0.00,268.17
IMU: 444048,-64,-1012,-158,-9,-139,63
IAQ: 444049,543,21
BME: 444194,34.10,93618.06,662.26,22.88
IMU: 444275,-206,-914,-173,-16,-45,-60
BME: 444276,34.09,93615.73,662.46,22.78
IMU: 444380,-79,-1067,-233,-43,-40,28
IMU: 444383,-82,-973,-28,-164,20,107
IMU: 444387,-82,-973,-28,-164,20,107
IMU: 444395,-159,-820,-79,-114,51,121
IMU: 444399,-119,-829,-175,-114,51,121
IMU: 444403,-119,-829,-175,-53,-19,111
BME: 444436,33.91,93590.66,664.69,22.91
IMU: 444483,-61,-1172,-68,32,-14,-15
IMU: 444489,-248,-961,-153,32,-14,-15
IMU: 444539,-29,-1265,-91,198,-28,9
IMU: 444589,-79,-978,-40,-134,3,142
BME: 444636,34.09,93616.25,662.42,22.88
IMU: 444644,-275,-1095,-169,28,16,-82
IMU: 444689,-93,-838,-178,-136,74,174
IMU: 444739,-136,-1056,-76,49,24,-36
IMU: 444789,-48,-898,-115,51,-9,81
BME: 444836,34.16,93627.84,661.39,22.86
IMU: 444844,-118,-790,47,143,18,104
IMU: 444889,-260,-957,-75,-50,83,-75
IMU: 444939,-100,-880,-195,-43,101,-1
IMU: 444989,-204,-1337,-13,128,10,44
BME: 445036,34.14,93622.23,661.89,22.88
IMU: 445044,65,-971,-88,160,46,88
IMU: 445089,-109,-544,-43,-54,35,55
IMU: 445139,-253,-1180,-102,-165,58,-197
IMU: 445189,87,-1243,-150,-79,110,70
BME: 445236,34.14,93622.23,661.89,22.68
IMU: 445244,78,-1063,79,-6,123,158
IMU: 445289,-63,-956,71,-105,102,-105
